BANSANDER,CAPITAL,CUPRUM,Fecha,HABITAT,MAGISTER,MODELO,PLANVITAL,PROVIDA,SANTA MARIA,SUMMA BANSANDER,UNO
,33761.5,35624.22,2016-04-08,35907.51,,34971.52,33316.83,35330.38,,,
,33761.5,35624.22,2016-04-09,35907.51,,34971.52,33316.83,35330.38,,,
,33761.5,35624.22,2016-04-10,35907.51,,34971.52,33316.83,35330.38,,,
,34020.12,35894.64,2016-04-11,36175.53,,35262.82,33580.9,35608.54,,,
,34068.95,35934.6,2016-04-12,36239.98,,35306.16,33615.7,35653.22,,,
,33963.66,35842.95,2016-04-13,36128.12,,35224.49,33511.48,35554.42,,,
,34238.52,36135.31,2016-04-14,36404.71,,35549.81,33788.29,35830.22,,,
,34226.99,36119.05,2016-04-15,36393.44,,35507.82,33768.66,35806.04,,,
,34226.99,36119.05,2016-04-16,36393.44,,35507.82,33768.66,35806.04,,,
,34226.99,36119.05,2016-04-17,36393.44,,35507.82,33768.66,35806.04,,,
,34093.89,35981.55,2016-04-18,36262.38,,35364.18,33643.97,35671.66,,,
,34151.03,36051.88,2016-04-19,36327.61,,35428.43,33703.22,35744.53,,,
,34116.01,35999.19,2016-04-20,36274.59,,35394.55,33669.46,35687.45,,,
,34206.62,36099.25,2016-04-21,36373.01,,35488.34,33755.36,35784.33,,,
,34185.31,36082.45,2016-04-22,36364.15,,35479.67,33743.36,35757.68,,,
,34185.31,36082.45,2016-04-23,36364.15,,35479.67,33743.36,35757.68,,,
,34185.31,36082.45,2016-04-24,36364.15,,35479.67,33743.36,35757.68,,,
,34351.61,36268.63,2016-04-25,36548.13,,35652.37,33895.01,35934.32,,,
,34299.03,36209.97,2016-04-26,36487.27,,35595.9,33842.45,35884.29,,,
,34385.16,36291.28,2016-04-27,36573.85,,35680.56,33910.6,35958.72,,,
,34420.55,36321.2,2016-04-28,36600.06,,35722.31,33919.94,35983.37,,,
,34146.81,36025.07,2016-04-29,36321.3,,35432.33,33654.23,35695.28,,,
,34146.81,36025.07,2016-04-30,36321.3,,35432.33,33654.23,35695.28,,,
,34146.81,36025.07,2016-05-01,36321.3,,35432.33,33654.23,35695.28,,,
,33936.81,35785.98,2016-05-02,36085.91,,35187.38,33447.04,35466.07,,,
,34000.38,35864.0,2016-05-03,36165.51,,35256.03,33523.63,35541.86,,,
,34000.91,35885.39,2016-05-04,36175.08,,35263.9,33526.14,35556.52,,,
,33947.15,35833.29,2016-05-05,36130.21,,35215.48,33466.5,35513.81,,,
,33820.39,35696.8,2016-05-06,35992.56,,35072.4,33331.99,35385.98,,,
,33820.39,35696.8,2016-05-07,35992.56,,35072.4,33331.99,35385.98,,,
,33820.39,35696.8,2016-05-08,35992.56,,35072.4,33331.99,35385.98,,,
,33771.05,35661.48,2016-05-09,35948.24,,35043.33,33292.64,35361.62,,,
,33917.87,35815.87,2016-05-10,36098.19,,35193.07,33454.16,35519.68,,,
,34333.08,36265.38,2016-05-11,36557.14,,35663.95,33876.79,35974.25,,,
,34359.48,36266.25,2016-05-12,36563.72,,35657.32,33881.91,35966.65,,,
,34485.54,36393.62,2016-05-13,36699.41,,35774.86,34010.93,36105.81,,,
,34485.54,36393.62,2016-05-14,36699.41,,35774.86,34010.93,36105.81,,,
,34485.54,36393.62,2016-05-15,36699.41,,35774.86,34010.93,36105.81,,,
,34557.46,36467.53,2016-05-16,36777.24,,35859.29,34085.62,36177.48,,,
,34773.39,36711.15,2016-05-17,37017.47,,36117.87,34325.22,36428.28,,,
,34752.1,36676.83,2016-05-18,36998.05,,36062.14,34292.89,36391.61,,,
,34569.29,36506.49,2016-05-19,36808.29,,35886.87,34128.58,36213.47,,,
,34558.07,36523.68,2016-05-20,36824.1,,35898.64,34132.52,36235.62,,,
,34558.07,36523.68,2016-05-21,36824.1,,35898.64,34132.52,36235.62,,,
,34558.07,36523.68,2016-05-22,36824.1,,35898.64,34132.52,36235.62,,,
,34532.7,36484.39,2016-05-23,36789.22,,35862.28,34086.49,36185.46,,,
,34562.12,36519.47,2016-05-24,36820.55,,35887.84,34118.45,36211.74,,,
,34690.97,36672.27,2016-05-25,36955.88,,36054.26,34254.89,36365.69,,,
,34915.22,36910.09,2016-05-26,37203.94,,36281.77,34479.71,36585.18,,,
,34791.76,36780.39,2016-05-27,37075.09,,36170.39,34361.45,36462.71,,,
,34791.76,36780.39,2016-05-28,37075.09,,36170.39,34361.45,36462.71,,,
,34791.76,36780.39,2016-05-29,37075.09,,36170.39,34361.45,36462.71,,,
,34908.81,36906.46,2016-05-30,37206.13,,36301.54,34490.0,36583.12,,,
,35033.18,37041.88,2016-05-31,37350.25,,36438.61,34617.9,36719.04,,,
,35005.56,37008.07,2016-06-01,37317.91,,36385.53,34601.66,36675.99,,,
,35124.66,37148.37,2016-06-02,37467.86,,36537.01,34706.83,36816.49,,,
,35085.53,37109.37,2016-06-03,37429.4,,36507.44,34665.92,36790.94,,,
,35085.53,37109.37,2016-06-04,37429.4,,36507.44,34665.92,36790.94,,,
,35085.53,37109.37,2016-06-05,37429.4,,36507.44,34665.92,36790.94,,,
,34904.65,36915.3,2016-06-06,37245.81,,36312.14,34483.88,36593.82,,,
,34939.32,36964.58,2016-06-07,37293.07,,36370.2,34539.97,36624.99,,,
,35107.89,37138.67,2016-06-08,37475.91,,36547.48,34705.5,36786.98,,,
,34955.32,36971.34,2016-06-09,37318.7,,36389.25,34562.68,36630.21,,,
,34984.85,36997.08,2016-06-10,37347.91,,36411.19,34576.94,36651.02,,,
,34984.85,36997.08,2016-06-11,37347.91,,36411.19,34576.94,36651.02,,,
,34984.85,36997.08,2016-06-12,37347.91,,36411.19,34576.94,36651.02,,,
,34848.3,36827.32,2016-06-13,37183.53,,36229.74,34398.71,36490.89,,,
,34613.33,36578.86,2016-06-14,36910.32,,35973.89,34150.54,36249.32,,,
,34570.45,36527.19,2016-06-15,36852.79,,35937.9,34098.52,36212.56,,,
,34570.58,36515.27,2016-06-16,36850.45,,35912.53,34081.88,36195.05,,,
,34622.33,36591.15,2016-06-17,36902.88,,36000.87,34137.1,36279.13,,,
,34622.33,36591.15,2016-06-18,36902.88,,36000.87,34137.1,36279.13,,,
,34622.33,36591.15,2016-06-19,36902.88,,36000.87,34137.1,36279.13,,,
,34591.16,36538.92,2016-06-20,36854.69,,35949.06,34101.29,36231.97,,,
,34681.4,36646.08,2016-06-21,36964.38,,36048.09,34232.36,36327.69,,,
,34608.28,36563.05,2016-06-22,36888.54,,35981.71,34173.57,36256.64,,,
,34554.09,36496.48,2016-06-23,36832.53,,35914.81,34116.86,36178.19,,,
,34609.97,36546.01,2016-06-24,36887.05,,35945.21,34166.3,36256.63,,,
,34609.97,36546.01,2016-06-25,36887.05,,35945.21,34166.3,36256.63,,,
,34609.97,36546.01,2016-06-26,36887.05,,35945.21,34166.3,36256.63,,,
,34609.97,36546.01,2016-06-27,36887.05,,35945.21,34166.3,36256.63,,,
,33865.51,35776.33,2016-06-28,36122.14,,35177.56,33424.99,35497.53,,,
,33862.42,35730.12,2016-06-29,36071.92,,35201.72,33398.02,35494.55,,,
,33821.56,35666.52,2016-06-30,36006.23,,35154.46,33344.78,35400.37,,,
,34060.91,35920.04,2016-07-01,36284.08,,35437.85,33583.92,35649.22,,,
,34060.91,35920.04,2016-07-02,36284.08,,35437.85,33583.92,35649.22,,,
,34060.91,35920.04,2016-07-03,36284.08,,35437.85,33583.92,35649.22,,,
,34191.84,36071.05,2016-07-04,36423.87,,35581.87,33730.7,35784.37,,,
,34232.04,36105.16,2016-07-05,36458.95,,35611.44,33764.19,35814.41,,,
,34046.56,35916.57,2016-07-06,36273.74,,35427.18,33587.93,35628.12,,,
,34093.55,35995.55,2016-07-07,36341.7,,35493.73,33642.09,35680.2,,,
,34118.59,36007.43,2016-07-08,36344.91,,35492.86,33663.36,35687.96,,,
,34118.59,36007.43,2016-07-09,36344.91,,35492.86,33663.36,35687.96,,,
,34118.59,36007.43,2016-07-10,36344.91,,35492.86,33663.36,35687.96,,,
,34235.68,36147.65,2016-07-11,36481.13,,35643.57,33796.49,35844.9,,,
,34371.31,36279.75,2016-07-12,36608.8,,35784.45,33918.46,35973.42,,,
,34671.36,36583.14,2016-07-13,36936.0,,36097.15,34193.33,36268.49,,,
,34651.75,36564.59,2016-07-14,36914.78,,36070.66,34169.58,36264.81,,,
,34523.17,36426.37,2016-07-15,36781.43,,35944.38,34034.85,36129.67,,,
,34523.17,36426.37,2016-07-16,36781.43,,35944.38,34034.85,36129.67,,,
,34523.17,36426.37,2016-07-17,36781.43,,35944.38,34034.85,36129.67,,,
,34491.45,36391.66,2016-07-18,36744.65,,35918.93,34005.94,36105.52,,,
,34613.96,36506.38,2016-07-19,36865.67,,36029.14,34110.85,36225.74,,,
,34641.08,36537.56,2016-07-20,36893.19,,36068.52,34133.0,36252.87,,,
,34756.35,36655.52,2016-07-21,37016.14,,36190.26,34242.43,36370.17,,,
,34672.35,36573.89,2016-07-22,36928.35,,36098.11,34165.82,36289.62,,,
,34672.35,36573.89,2016-07-23,36928.35,,36098.11,34165.82,36289.62,,,
,34672.35,36573.89,2016-07-24,36928.35,,36098.11,34165.82,36289.62,,,
,34767.91,36670.84,2016-07-25,37022.49,,36203.29,34254.24,36393.31,,,
,34962.63,36883.6,2016-07-26,37229.68,,36390.73,34451.26,36591.6,,,
,35218.94,37136.08,2016-07-27,37501.14,,36676.09,34684.85,36846.94,,,
,35395.0,37323.19,2016-07-28,37684.69,,36851.38,34860.18,37031.91,,,
,35410.74,37341.31,2016-07-29,37707.7,,36874.05,34871.39,37058.38,,,
,35410.74,37341.31,2016-07-30,37707.7,,36874.05,34871.39,37058.38,,,
,35410.74,37341.31,2016-07-31,37707.7,,36874.05,34871.39,37058.38,,,
,35167.9,37088.36,2016-08-01,37453.2,,36623.53,34630.17,36814.98,,,
,35178.32,37105.34,2016-08-02,37477.35,,36631.89,34657.47,36824.14,,,
,34895.83,36819.1,2016-08-03,37181.98,,36339.65,34383.92,36543.6,,,
,34940.87,36860.49,2016-08-04,37224.61,,36400.34,34415.3,36594.36,,,
,35037.47,36948.4,2016-08-05,37316.1,,36483.14,34520.41,36688.01,,,
,35037.47,36948.4,2016-08-06,37316.1,,36483.14,34520.41,36688.01,,,
,35037.47,36948.4,2016-08-07,37316.1,,36483.14,34520.41,36688.01,,,
,35227.05,37139.93,2016-08-08,37524.63,,36689.18,34698.79,36873.6,,,
,35235.19,37143.23,2016-08-09,37537.87,,36695.0,34730.07,36885.19,,,
,35264.59,37171.13,2016-08-10,37569.05,,36727.56,34751.95,36907.69,,,
,35136.15,37045.86,2016-08-11,37441.3,,36599.11,34646.41,36786.54,,,
,35059.81,36966.08,2016-08-12,37360.57,,36531.93,34580.76,36710.55,,,
,35059.81,36966.08,2016-08-13,37360.57,,36531.93,34580.76,36710.55,,,
,35059.81,36966.08,2016-08-14,37360.57,,36531.93,34580.76,36710.55,,,
,35059.81,36966.08,2016-08-15,37360.57,,36531.93,34580.76,36710.55,,,
,35305.92,37210.68,2016-08-16,37609.79,,36783.66,34812.7,36949.42,,,
,35292.63,37205.78,2016-08-17,37606.03,,36758.98,34800.44,36950.23,,,
,35472.04,37406.14,2016-08-18,37800.5,,36942.31,34992.61,37143.61,,,
,35504.63,37432.68,2016-08-19,37833.48,,36979.19,35028.0,37173.83,,,
,35504.63,37432.68,2016-08-20,37833.48,,36979.19,35028.0,37173.83,,,
,35504.63,37432.68,2016-08-21,37833.48,,36979.19,35028.0,37173.83,,,
,35630.12,37580.26,2016-08-22,37977.82,,37119.19,35157.41,37315.76,,,
,35845.87,37810.34,2016-08-23,38207.14,,37328.91,35360.38,37532.81,,,
,36019.87,37982.44,2016-08-24,38389.65,,37523.35,35523.79,37700.3,,,
,36064.14,38043.34,2016-08-25,38448.47,,37573.57,35563.6,37760.26,,,
,35806.0,37768.44,2016-08-26,38182.72,,37301.54,35313.59,37486.53,,,
,35806.0,37768.44,2016-08-27,38182.72,,37301.54,35313.59,37486.53,,,
,35806.0,37768.44,2016-08-28,38182.72,,37301.54,35313.59,37486.53,,,
,35614.57,37563.83,2016-08-29,37986.52,,37097.29,35135.47,37277.31,,,
,35998.33,37982.82,2016-08-30,38389.45,,37521.3,35513.49,37699.69,,,
,36101.19,38086.05,2016-08-31,38498.06,,37613.21,35602.97,37800.0,,,
,36276.07,38269.9,2016-09-01,38686.67,,37799.11,35776.96,37997.11,,,
,36344.65,38346.43,2016-09-02,38754.33,,37862.93,35839.09,38074.73,,,
,36344.65,38346.43,2016-09-03,38754.33,,37862.93,35839.09,38074.73,,,
,36344.65,38346.43,2016-09-04,38754.33,,37862.93,35839.09,38074.73,,,
,36301.06,38294.75,2016-09-05,38707.48,,37822.51,35796.68,38019.45,,,
,36297.38,38286.6,2016-09-06,38714.18,,37818.89,35801.44,38020.02,,,
,36309.83,38313.21,2016-09-07,38743.75,,37848.88,35826.14,38073.06,,,
,36009.86,37986.88,2016-09-08,38421.74,,37542.79,35540.5,37751.98,,,
,36036.66,38015.5,2016-09-09,38454.84,,37570.26,35572.5,37759.59,,,
,36036.66,38015.5,2016-09-10,38454.84,,37570.26,35572.5,37759.59,,,
,36036.66,38015.5,2016-09-11,38454.84,,37570.26,35572.5,37759.59,,,
,35954.13,37923.46,2016-09-12,38359.39,,37441.06,35467.11,37657.85,,,
,35944.75,37945.27,2016-09-13,38370.94,,37491.06,35486.44,37691.38,,,
,35694.68,37653.77,2016-09-14,38091.7,,37168.74,35212.07,37405.31,,,
,35738.0,37708.29,2016-09-15,38144.67,,37248.1,35252.4,37450.71,,,
,35725.78,37697.6,2016-09-16,38124.23,,37263.72,35252.69,37443.96,,,
,35725.78,37697.6,2016-09-17,38124.23,,37263.72,35252.69,37443.96,,,
,35725.78,37697.6,2016-09-18,38124.23,,37263.72,35252.69,37443.96,,,
,35725.78,37697.6,2016-09-19,38124.23,,37263.72,35252.69,37443.96,,,
,35843.02,37823.0,2016-09-20,38263.09,,37395.28,35374.86,37565.1,,,
,35799.66,37780.59,2016-09-21,38221.54,,37358.8,35361.1,37538.46,,,
,35859.6,37846.02,2016-09-22,38275.55,,37455.5,35444.13,37625.11,,,
,35751.34,37712.27,2016-09-23,38144.35,,37323.86,35326.88,37498.13,,,
,35751.34,37712.27,2016-09-24,38144.35,,37323.86,35326.88,37498.13,,,
,35751.34,37712.27,2016-09-25,38144.35,,37323.86,35326.88,37498.13,,,
,35767.94,37736.88,2016-09-26,38169.63,,37342.83,35331.53,37506.21,,,
,35638.39,37608.98,2016-09-27,38042.59,,37208.93,35202.77,37382.38,,,
,35682.05,37653.14,2016-09-28,38082.75,,37236.19,35244.44,37420.44,,,
,35803.56,37784.42,2016-09-29,38210.53,,37377.97,35358.23,37552.84,,,
,35552.78,37501.74,2016-09-30,37933.21,,37083.68,35097.59,37269.51,,,
,35552.78,37501.74,2016-10-01,37933.21,,37083.68,35097.59,37269.51,,,
,35552.78,37501.74,2016-10-02,37933.21,,37083.68,35097.59,37269.51,,,
,35442.91,37407.23,2016-10-03,37831.93,,37003.54,35014.97,37173.18,,,
,35548.91,37501.4,2016-10-04,37935.13,,37089.94,35095.83,37276.61,,,
,35761.61,37715.32,2016-10-05,38157.84,,37311.54,35285.02,37460.57,,,
,35944.89,37909.97,2016-10-06,38359.17,,37514.54,35463.48,37658.38,,,
,36025.31,37985.68,2016-10-07,38435.01,,37595.1,35534.45,37730.25,,,
,36025.31,37985.68,2016-10-08,38435.01,,37595.1,35534.45,37730.25,,,
,36025.31,37985.68,2016-10-09,38435.01,,37595.1,35534.45,37730.25,,,
,36025.31,37985.68,2016-10-10,38435.01,,37595.1,35534.45,37730.25,,,
,36077.42,38030.88,2016-10-11,38485.23,,37656.31,35582.77,37779.83,,,
,35884.26,37818.2,2016-10-12,38282.27,,37429.44,35380.23,37575.51,,,
,35829.02,37765.98,2016-10-13,38239.48,,37376.97,35335.31,37515.6,,,
,35863.76,37801.67,2016-10-14,38280.29,,37402.0,35383.81,37571.61,,,
,35863.76,37801.67,2016-10-15,38280.29,,37402.0,35383.81,37571.61,,,
,35863.76,37801.67,2016-10-16,38280.29,,37402.0,35383.81,37571.61,,,
,35974.38,37892.53,2016-10-17,38374.4,,37494.1,35468.74,37658.49,,,
,35959.85,37872.08,2016-10-18,38357.44,,37475.03,35444.41,37647.89,,,
,36118.25,38027.57,2016-10-19,38503.18,,37624.11,35576.34,37801.38,,,
,36221.0,38148.49,2016-10-20,38627.01,,37753.34,35678.15,37924.57,,,
,36221.04,38150.28,2016-10-21,38621.25,,37741.09,35670.08,37919.23,,,
,36221.04,38150.28,2016-10-22,38621.25,,37741.09,35670.08,37919.23,,,
,36221.04,38150.28,2016-10-23,38621.25,,37741.09,35670.08,37919.23,,,
,36193.84,38126.04,2016-10-24,38591.93,,37717.75,35638.97,37889.21,,,
,36096.07,38012.89,2016-10-25,38470.02,,37616.09,35507.86,37765.97,,,
,35849.48,37744.9,2016-10-26,38210.47,,37358.77,35256.94,37522.83,,,
,35719.69,37619.7,2016-10-27,38076.94,,37229.61,35141.81,37381.09,,,
,35531.61,37411.38,2016-10-28,37874.54,,37033.42,34955.34,37181.08,,,
,35531.61,37411.38,2016-10-29,37874.54,,37033.42,34955.34,37181.08,,,
,35531.61,37411.38,2016-10-30,37874.54,,37033.42,34955.34,37181.08,,,
,35531.61,37411.38,2016-10-31,37874.54,,37033.42,34955.34,37181.08,,,
,35531.61,37411.38,2016-11-01,37874.54,,37033.42,34955.34,37181.08,,,
,35343.98,37242.49,2016-11-02,37707.56,,36847.46,34806.79,37007.07,,,
,35230.83,37110.77,2016-11-03,37582.21,,36734.51,34679.52,36877.7,,,
,34992.75,36869.63,2016-11-04,37331.18,,36480.74,34462.09,36649.23,,,
,34992.75,36869.63,2016-11-05,37331.18,,36480.74,34462.09,36649.23,,,
,34992.75,36869.63,2016-11-06,37331.18,,36480.74,34462.09,36649.23,,,
,35009.91,36883.19,2016-11-07,37353.72,,36494.66,34473.11,36680.91,,,
,35364.35,37245.01,2016-11-08,37716.59,,36869.55,34845.07,37046.18,,,
,35367.26,37271.96,2016-11-09,37728.19,,36867.4,34841.2,37065.03,,,
,35230.31,37111.77,2016-11-10,37576.18,,36725.02,34720.16,36841.31,,,
,35388.5,37280.18,2016-11-11,37755.28,,36925.29,34864.26,36919.23,,,
,35388.5,37280.18,2016-11-12,37755.28,,36925.29,34864.26,36919.23,,,
,35388.5,37280.18,2016-11-13,37755.28,,36925.29,34864.26,36919.23,,,
,35208.61,37113.95,2016-11-14,37595.12,,36796.37,34706.57,36723.39,,,
,35176.85,37115.24,2016-11-15,37602.22,,36759.38,34677.27,36690.93,,,
,35261.64,37175.56,2016-11-16,37661.38,,36845.6,34742.81,36766.8,,,
,35592.39,37505.38,2016-11-17,37980.81,,37168.64,35026.58,37114.18,,,
,35586.04,37507.48,2016-11-18,37977.33,,37172.93,35028.45,37095.84,,,
,35586.04,37507.48,2016-11-19,37977.33,,37172.93,35028.45,37095.84,,,
,35586.04,37507.48,2016-11-20,37977.33,,37172.93,35028.45,37095.84,,,
,35656.87,37590.84,2016-11-21,38069.34,,37253.21,35096.32,37173.65,,,
,35678.18,37603.25,2016-11-22,38057.87,,37255.33,35087.64,37177.66,,,
,35736.48,37660.18,2016-11-23,38139.45,,37313.44,35163.55,37241.51,,,
,35876.5,37793.17,2016-11-24,38266.05,,37438.56,35257.1,37352.83,,,
,35762.64,37682.02,2016-11-25,38159.92,,37332.14,35172.34,37249.4,,,
,35762.64,37682.02,2016-11-26,38159.92,,37332.14,35172.34,37249.4,,,
,35762.64,37682.02,2016-11-27,38159.92,,37332.14,35172.34,37249.4,,,
,35834.71,37768.4,2016-11-28,38254.39,,37431.37,35262.81,37327.7,,,
,35776.15,37694.09,2016-11-29,38165.83,,37341.46,35210.33,37274.59,,,
,35737.1,37667.72,2016-11-30,38142.52,,37320.31,35188.24,37237.69,,,
,35726.81,37653.62,2016-12-01,38132.44,,37301.23,35165.66,37229.05,,,
,35656.42,37600.59,2016-12-02,38108.74,,37263.25,35113.87,37144.73,,,
,35656.42,37600.59,2016-12-03,38108.74,,37263.25,35113.87,37144.73,,,
,35656.42,37600.59,2016-12-04,38108.74,,37263.25,35113.87,37144.73,,,
,35492.71,37414.76,2016-12-05,37910.11,,37088.55,34945.25,36993.49,,,
,35483.34,37404.63,2016-12-06,37901.86,,37084.19,34934.66,36980.86,,,
,35335.43,37249.13,2016-12-07,37750.84,,36931.92,34768.76,36806.91,,,
,35335.43,37249.13,2016-12-08,37750.84,,36931.92,34768.76,36806.91,,,
,35475.58,37407.36,2016-12-09,37897.02,,37106.32,34906.72,36932.57,,,
,35475.58,37407.36,2016-12-10,37897.02,,37106.32,34906.72,36932.57,,,
,35475.58,37407.36,2016-12-11,37897.02,,37106.32,34906.72,36932.57,,,
,35449.13,37362.12,2016-12-12,37861.12,,37066.8,34843.69,36861.62,,,
,35183.42,37090.73,2016-12-13,37589.46,,36804.04,34581.84,36599.74,,,
,35330.58,37257.99,2016-12-14,37758.68,,36974.23,34748.26,36756.98,,,
,35366.86,37289.36,2016-12-15,37800.67,,37011.62,34769.82,36781.07,,,
,35540.13,37459.52,2016-12-16,37981.25,,37170.34,34919.24,36934.43,,,
,35540.13,37459.52,2016-12-17,37981.25,,37170.34,34919.24,36934.43,,,
,35540.13,37459.52,2016-12-18,37981.25,,37170.34,34919.24,36934.43,,,
,35790.36,37730.12,2016-12-19,38237.85,,37431.07,35177.44,37208.02,,,
,36028.08,37976.31,2016-12-20,38490.04,,37689.94,35416.88,37460.94,,,
,35990.27,37931.47,2016-12-21,38445.03,,37629.36,35377.7,37403.81,,,
,35783.58,37698.95,2016-12-22,38238.84,,37417.43,35168.67,37189.51,,,
,35781.21,37700.42,2016-12-23,38232.72,,37404.11,35168.58,37197.8,,,
,35781.21,37700.42,2016-12-24,38232.72,,37404.11,35168.58,37197.8,,,
,35781.21,37700.42,2016-12-25,38232.72,,37404.11,35168.58,37197.8,,,
,35652.8,37566.89,2016-12-26,38102.19,,37267.16,35046.35,37055.13,,,
,35598.31,37512.71,2016-12-27,38044.65,,37218.25,35002.14,36996.01,,,
,35679.31,37602.8,2016-12-28,38131.58,,37312.89,35093.99,37086.08,,,
,35706.09,37621.61,2016-12-29,38149.02,,37329.2,35101.57,37103.18,,,
,35611.7,37526.3,2016-12-30,38043.31,,37233.49,35047.05,37017.41,,,
,35611.7,37526.3,2016-12-31,38043.31,,37233.49,35047.05,37017.41,,,
,35611.7,37526.3,2017-01-01,38043.31,,37233.49,35047.05,37017.41,,,
,35611.7,37526.3,2017-01-02,38043.31,,37233.49,35047.05,37017.41,,,
,35759.83,37694.75,2017-01-03,38218.64,,37385.54,35182.61,37167.64,,,
,36023.36,37953.32,2017-01-04,38473.57,,37650.29,35441.5,37433.5,,,
,36116.18,38062.97,2017-01-05,38582.46,,37782.19,35551.44,37534.11,,,
,36022.99,37973.89,2017-01-06,38484.57,,37705.37,35510.4,37457.22,,,
,36022.99,37973.89,2017-01-07,38484.57,,37705.37,35510.4,37457.22,,,
,36022.99,37973.89,2017-01-08,38484.57,,37705.37,35510.4,37457.22,,,
,35985.17,37929.91,2017-01-09,38450.02,,37656.71,35452.73,37417.0,,,
,36128.06,38075.76,2017-01-10,38598.02,,37816.36,35588.98,37571.21,,,
,36215.19,38171.52,2017-01-11,38689.9,,37892.84,35685.97,37654.83,,,
,36390.15,38376.92,2017-01-12,38889.01,,38094.09,35860.02,37852.16,,,
,36118.52,38073.26,2017-01-13,38599.92,,37819.77,35589.04,37566.32,,,
,36118.52,38073.26,2017-01-14,38599.92,,37819.77,35589.04,37566.32,,,
,36118.52,38073.26,2017-01-15,38599.92,,37819.77,35589.04,37566.32,,,
,36048.12,37997.43,2017-01-16,38519.18,,37755.53,35516.19,37483.22,,,
,36050.58,38005.34,2017-01-17,38526.76,,37757.77,35525.46,37489.62,,,
,35917.73,37859.52,2017-01-18,38386.95,,37611.7,35402.06,37355.6,,,
,36029.8,37973.68,2017-01-19,38508.16,,37731.17,35510.23,37460.15,,,
,36005.44,37942.28,2017-01-20,38472.15,,37699.67,35471.52,37436.52,,,
,36005.44,37942.28,2017-01-21,38472.15,,37699.67,35471.52,37436.52,,,
,36005.44,37942.28,2017-01-22,38472.15,,37699.67,35471.52,37436.52,,,
,36013.71,37957.64,2017-01-23,38481.14,,37707.04,35491.44,37453.85,,,
,35796.99,37729.6,2017-01-24,38245.8,,37470.1,35269.04,37228.1,,,
,35970.79,37917.11,2017-01-25,38436.38,,37672.39,35444.14,37406.17,,,
,36088.26,38037.25,2017-01-26,38569.22,,37807.84,35562.09,37521.72,,,
,36072.35,38014.84,2017-01-27,38540.14,,37785.78,35542.78,37497.39,,,
,36072.35,38014.84,2017-01-28,38540.14,,37785.78,35542.78,37497.39,,,
,36072.35,38014.84,2017-01-29,38540.14,,37785.78,35542.78,37497.39,,,
,36100.38,38054.05,2017-01-30,38580.46,,37829.04,35578.65,37536.05,,,
,35884.74,37836.98,2017-01-31,38368.19,,37617.6,35379.19,37331.41,,,
,35719.98,37664.7,2017-02-01,38192.3,,37455.92,35221.12,37167.88,,,
,35822.22,37765.3,2017-02-02,38290.56,,37559.36,35312.93,37261.75,,,
,35722.93,37664.49,2017-02-03,38200.25,,37464.72,35222.51,37165.68,,,
,35722.93,37664.49,2017-02-04,38200.25,,37464.72,35222.51,37165.68,,,
,35722.93,37664.49,2017-02-05,38200.25,,37464.72,35222.51,37165.68,,,
,35822.39,37767.4,2017-02-06,38297.94,,37558.94,35306.14,37262.87,,,
,35736.47,37682.99,2017-02-07,38206.4,,37471.04,35234.71,37179.9,,,
,35980.94,37938.25,2017-02-08,38459.42,,37716.17,35456.74,37433.66,,,
,36074.43,38041.89,2017-02-09,38560.74,,37818.78,35551.98,37539.53,,,
